utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2017-12-11T16:31:24.3980+00:00,1154658722,1513009884.3977,-117.25491,32.74746,266,16.625,True,4155,16.279,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:31:24.4020+00:00,1154658726,"[-21, 510, 42]","[-102, 49, -44]","[72, -256, 508]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,510.0,-0.3460000000000001,-0.004000000000001336,POINT (-117.25491 32.74746),True,True,True,True,True
2017-12-11T16:31:30.4320+00:00,1154664742,1513009890.4317,-117.25491,32.74746,266,16.625,True,4150,16.259,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:31:30.4140+00:00,1154664724,"[-32, 500, 65]","[-62, 85, 35]","[40, -252, 460]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,500.0,-0.36599999999999966,-0.019999999999999574,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:31:36.4670+00:00,1154670763,1513009896.4668,-117.25491,32.74746,267,16.688,True,4149,16.255,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:31:36.4190+00:00,1154670715,"[-21, 455, 59]","[-7, 12, -50]","[43, -253, 441]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,455.0,-0.43299999999999983,-0.06700000000000017,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:31:42.5010+00:00,1154676783,1513009902.5008,-117.25491,32.74746,267,16.688,True,4143,16.232,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:31:42.4360+00:00,1154676718,"[-14, 502, 49]","[-69, 37, -95]","[33, -245, 427]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,502.0,-0.4559999999999995,-0.022999999999999687,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:31:48.5350+00:00,1154682803,1513009908.5348,-117.25491,32.74746,266,16.625,True,4154,16.275,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:31:48.4490+00:00,1154682717,"[-37, 528, 67]","[4, 56, 38]","[20, -240, 414]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,528.0,-0.3500000000000014,0.1059999999999981,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:31:54.5690+00:00,1154688823,1513009914.5689,-117.25491,32.74746,267,16.688,True,4154,16.275,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:31:54.4620+00:00,1154688716,"[-24, 464, 60]","[-27, 21, 29]","[33, -255, 385]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,464.0,-0.41300000000000026,-0.06299999999999883,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:32:00.6050+00:00,1154694845,1513009920.6049,-117.25491,32.74746,266,16.625,True,4155,16.279,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:32:00.6790+00:00,1154694919,"[-25, 475, -5]","[85, -3, -22]","[24, -248, 402]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,475.0,-0.3460000000000001,0.06700000000000017,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:32:06.6390+00:00,1154700865,1513009926.639,-117.25491,32.74746,266,16.625,True,4151,16.262999999999998,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:32:06.6930+00:00,1154700919,"[-3, 486, 122]","[-7, 50, -2]","[7, -237, 355]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,486.0,-0.3620000000000019,-0.01600000000000179,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:32:12.6730+00:00,1154706885,1513009932.673,-117.25491,32.74746,267,16.688,True,4152,16.267,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:32:12.7070+00:00,1154706919,"[-14, 486, 26]","[-98, 10, 39]","[31, -237, 419]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,486.0,-0.4209999999999994,-0.0589999999999975,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:32:18.7070+00:00,1154712905,1513009938.7071,-117.25491,32.74746,267,16.688,True,4150,16.259,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:32:18.7220+00:00,1154712920,"[-20, 506, 20]","[81, 54, 63]","[24, -240, 384]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,506.0,-0.4289999999999985,-0.007999999999999119,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:32:24.7410+00:00,1154718925,1513009944.7411,-117.25491,32.74746,266,16.625,True,4151,16.262999999999998,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:32:24.7450+00:00,1154718929,"[-18, 469, 67]","[17, 31, -4]","[30, -246, 348]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,469.0,-0.3620000000000019,0.06699999999999662,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:32:30.7750+00:00,1154724945,1513009950.7752,-117.25491,32.74746,267,16.688,True,4146,16.244,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:32:30.7530+00:00,1154724923,"[-33, 496, 43]","[-62, 26, 30]","[24, -246, 368]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,496.0,-0.44399999999999906,-0.08199999999999719,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:32:36.8090+00:00,1154730965,1513009956.8092,-117.25491,32.74746,267,16.688,True,4149,16.255,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:32:36.7630+00:00,1154730919,"[-16, 514, 51]","[34, 48, 8]","[18, -238, 364]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,514.0,-0.43299999999999983,0.010999999999999233,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:32:42.8430+00:00,1154736985,1513009962.8433,-117.25491,32.74746,267,16.688,True,4150,16.259,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:32:42.7750+00:00,1154736917,"[-45, 505, 113]","[24, 11, 51]","[30, -240, 346]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,505.0,-0.4289999999999985,0.004000000000001336,POINT (-117.25491 32.74746),True,True,True,True,True
2017-12-11T16:32:48.8760+00:00,1154743004,1513009968.8763,-117.25491,32.74746,266,16.625,True,4149,16.255,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:32:48.7900+00:00,1154742918,"[-35, 516, 63]","[10, 17, 72]","[19, -235, 363]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,516.0,-0.370000000000001,0.0589999999999975,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:32:54.9110+00:00,1154749025,1513009974.9114,-117.25491,32.74746,267,16.688,True,4155,16.279,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:32:55.0070+00:00,1154749120,"[-22, 504, 79]","[70, 30, 4]","[39, -233, 347]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,504.0,-0.4089999999999989,-0.038999999999997925,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:33:00.9450+00:00,1154755045,1513009980.9454,-117.25491,32.74746,267,16.688,True,4152,16.267,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:33:01.0200+00:00,1154755119,"[-30, 488, 98]","[4, 38, 36]","[37, -245, 341]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,488.0,-0.4209999999999994,-0.012000000000000455,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:33:06.9790+00:00,1154761065,1513009986.9795,-117.25491,32.74746,267,16.688,True,4149,16.255,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:33:07.0840+00:00,1154761169,"[-22, 503, 173]","[83, 4, 26]","[18, -230, 312]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,503.0,-0.43299999999999983,-0.012000000000000455,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:33:13.0140+00:00,1154767085,1513009993.0135,-117.25491,32.74746,267,16.688,True,4151,16.262999999999998,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:33:13.1000+00:00,1154767171,"[-31, 492, 119]","[-27, 14, -13]","[34, -232, 332]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,492.0,-0.4250000000000007,0.007999999999999119,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:33:19.0480+00:00,1154773105,1513009999.0476,-117.25491,32.74746,267,16.688,True,4148,16.252,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:33:19.1120+00:00,1154773169,"[203, 451, 58]","[-24, -455, 124]","[-5, -197, 493]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,451.0,-0.43599999999999994,-0.010999999999999233,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:33:25.0830+00:00,1154779126,1513010005.0826,-117.25491,32.74746,267,16.688,False,4157,16.287,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:33:25.1280+00:00,1154779171,"[84, 537, 63]","[21, 48, 20]","[212, -258, 468]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,537.0,-0.4009999999999998,0.03500000000000014,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:33:31.1170+00:00,1154785146,1513010011.1167,-117.25491,32.74746,266,16.625,False,4155,16.279,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:33:31.1410+00:00,1154785170,"[15, 426, 28]","[97, -50, -33]","[247, -253, 447]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,426.0,-0.3460000000000001,0.054999999999999716,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:33:37.1510+00:00,1154791166,1513010017.1507,-117.25491,32.74746,266,16.625,False,4156,16.283,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:33:37.1550+00:00,1154791170,"[54, 522, 69]","[-492, -241, -46]","[151, -257, 295]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,522.0,-0.34199999999999875,0.004000000000001336,POINT (-117.25491 32.74746),True,True,True,True,True
2017-12-11T16:33:43.1850+00:00,1154797186,1513010023.1848,-117.25491,32.74746,266,16.625,False,4150,16.259,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:33:43.1670+00:00,1154797168,"[43, 481, 38]","[68, 27, -51]","[-7, -223, 393]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,481.0,-0.36599999999999966,-0.02400000000000091,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:33:49.2180+00:00,1154803205,1513010029.2178,-117.25491,32.74746,266,16.625,True,4148,16.252,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:33:49.1830+00:00,1154803170,"[13, 510, 120]","[202, 101, 4]","[3, -225, 403]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,510.0,-0.3730000000000011,-0.0070000000000014495,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:33:55.2510+00:00,1154809224,1513010035.2508,-117.25491,32.74746,266,16.625,True,4154,16.275,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:33:55.1960+00:00,1154809169,"[-15, 442, 65]","[25, 3, -31]","[23, -251, 393]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,442.0,-0.3500000000000014,0.022999999999999687,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:34:01.2850+00:00,1154815244,1513010041.2849,-117.25491,32.74746,266,16.625,False,4151,16.262999999999998,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:34:01.2080+00:00,1154815167,"[102, 503, 22]","[-300, -55, 24]","[53, -213, 529]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,503.0,-0.3620000000000019,-0.012000000000000455,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:34:07.3190+00:00,1154821264,1513010047.3189,-117.25491,32.74746,266,16.625,False,4152,16.267,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:34:07.2210+00:00,1154821166,"[87, 499, 130]","[-55, 45, 42]","[66, -252, 500]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,499.0,-0.35800000000000054,0.004000000000001336,POINT (-117.25491 32.74746),True,True,True,True,True
2017-12-11T16:34:13.3540+00:00,1154827285,1513010053.354,-117.25491,32.74746,266,16.625,False,4140,16.22,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:34:13.2360+00:00,1154827167,"[-241, 448, 51]","[-102, -12, -27]","[120, -284, 418]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,448.0,-0.40500000000000114,-0.0470000000000006,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:34:19.3880+00:00,1154833305,1513010059.388,-117.25491,32.74746,266,16.625,False,4149,16.255,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:34:19.5020+00:00,1154833419,"[151, 509, 83]","[56, 183, 187]","[-52, -188, 392]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,509.0,-0.370000000000001,0.03500000000000014,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:34:25.4210+00:00,1154839324,1513010065.4211,-117.25491,32.74746,266,16.625,False,4158,16.291,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:34:25.5150+00:00,1154839418,"[157, 496, 52]","[59, -72, -42]","[-38, -178, 324]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,496.0,-0.33399999999999963,0.036000000000001364,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:34:31.4550+00:00,1154845344,1513010071.4551,-117.25491,32.74746,266,16.625,False,4151,16.262999999999998,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:34:31.5300+00:00,1154845419,"[-138, 573, 85]","[-181, 210, -7]","[71, -269, 389]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,573.0,-0.3620000000000019,-0.028000000000002245,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:34:37.4890+00:00,1154851364,1513010077.4892,-117.25491,32.74746,267,16.688,False,4147,16.248,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:34:37.5440+00:00,1154851419,"[-262, 426, -3]","[-13, -9, -19]","[156, -266, 336]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,426.0,-0.4399999999999977,-0.07799999999999585,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:34:43.5230+00:00,1154857384,1513010083.5232,-117.25491,32.74746,266,16.625,False,4152,16.267,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:34:43.5060+00:00,1154857367,"[-179, 491, 67]","[56, 57, 90]","[102, -270, 356]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,491.0,-0.35800000000000054,0.08199999999999719,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:34:49.5570+00:00,1154863404,1513010089.5573,-117.25491,32.74746,266,16.625,False,4152,16.267,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:34:49.4690+00:00,1154863316,"[-70, 476, 94]","[29, -4, -22]","[72, -240, 278]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,476.0,-0.35800000000000054,0.0,POINT (-117.25491 32.74746),True,True,True,True,True
2017-12-11T16:34:55.5910+00:00,1154869424,1513010095.5913,-117.25491,32.74746,266,16.625,True,4149,16.255,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:34:55.4850+00:00,1154869318,"[-183, 503, -32]","[-48, 104, -101]","[128, -260, 302]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,503.0,-0.370000000000001,-0.012000000000000455,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:35:01.6250+00:00,1154875444,1513010101.6254,-117.25491,32.74746,266,16.625,False,4149,16.255,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:35:01.6500+00:00,1154875469,"[-240, 513, 100]","[30, 5, 51]","[104, -264, 360]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,513.0,-0.370000000000001,0.0,POINT (-117.25491 32.74746),True,True,True,True,True
2017-12-11T16:35:07.6590+00:00,1154881464,1513010107.6594,-117.25491,32.74746,266,16.625,False,4153,16.271,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:35:07.6150+00:00,1154881420,"[63, 465, 78]","[-106, 88, -28]","[21, -225, 315]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,465.0,-0.3539999999999992,0.01600000000000179,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:35:13.6930+00:00,1154887484,1513010113.6935,-117.25491,32.74746,266,16.625,False,4147,16.248,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:35:13.6260+00:00,1154887417,"[21, 511, 73]","[77, -37, -28]","[46, -234, 286]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,511.0,-0.3769999999999989,-0.022999999999999687,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:35:19.7290+00:00,1154893505,1513010119.7285,-117.25491,32.74746,266,16.625,True,4141,16.224,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:35:19.6420+00:00,1154893419,"[71, 481, -55]","[88, -356, -18]","[-1, -203, 513]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,481.0,-0.4009999999999998,-0.02400000000000091,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:35:25.7630+00:00,1154899525,1513010125.7626,-117.25491,32.74746,266,16.625,False,4161,16.302,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:35:25.6560+00:00,1154899419,"[24, 527, 58]","[191, -146, 16]","[233, -255, 455]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,527.0,-0.3230000000000004,0.0779999999999994,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:35:31.7970+00:00,1154905545,1513010131.7966,-117.25491,32.74746,266,16.625,False,4159,16.295,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:35:31.9210+00:00,1154905669,"[45, 531, 128]","[-67, 246, -67]","[288, -226, 366]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,531.0,-0.3299999999999983,-0.006999999999997897,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:35:37.8320+00:00,1154911566,1513010137.8317,-117.25491,32.74746,266,16.625,False,4150,16.259,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:35:37.9370+00:00,1154911671,"[-191, 476, 88]","[76, 18, -40]","[290, -204, 514]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,476.0,-0.36599999999999966,-0.036000000000001364,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:35:43.8660+00:00,1154917586,1513010143.8657,-117.25491,32.74746,266,16.625,False,4152,16.267,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:35:43.9500+00:00,1154917670,"[200, 486, 113]","[-57, 130, -47]","[99, -251, 501]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,486.0,-0.35800000000000054,0.007999999999999119,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:35:49.9000+00:00,1154923606,1513010149.8997,-117.25491,32.74746,266,16.625,False,4151,16.262999999999998,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:35:49.9650+00:00,1154923671,"[-146, 507, -20]","[111, -84, 108]","[246, -220, 534]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,507.0,-0.3620000000000019,-0.004000000000001336,POINT (-117.25491 32.74746),True,True,True,True,True
2017-12-11T16:35:55.9340+00:00,1154929626,1513010155.9338,-117.25491,32.74746,266,16.625,False,4154,16.275,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:35:55.9780+00:00,1154929670,"[-156, 490, 43]","[39, 68, -136]","[272, -226, 510]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,490.0,-0.3500000000000014,0.012000000000000455,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:36:01.9670+00:00,1154935645,1513010161.9668,-117.25491,32.74746,266,16.625,False,4163,16.31,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:36:01.9920+00:00,1154935670,"[-202, 466, 3]","[22, 4, -15]","[345, -173, 441]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,466.0,-0.3150000000000013,0.03500000000000014,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:36:08.0010+00:00,1154941665,1513010168.0009,-117.25491,32.74746,266,16.625,False,4164,16.314,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:36:08.0560+00:00,1154941720,"[138, 489, 123]","[9, -3, -20]","[217, -263, 449]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,489.0,-0.31099999999999994,0.004000000000001336,POINT (-117.25491 32.74746),True,True,True,True,True
2017-12-11T16:36:14.0340+00:00,1154947684,1513010174.0339,-117.25491,32.74746,266,16.625,False,4150,16.259,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:36:13.9190+00:00,1154947569,"[-10, 500, 39]","[11, 123, -45]","[161, -257, 525]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,500.0,-0.36599999999999966,-0.054999999999999716,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:36:20.0680+00:00,1154953704,1513010180.068,-117.25491,32.74746,267,16.688,True,4150,16.259,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:36:20.1820+00:00,1154953818,"[94, 513, 160]","[45, 148, 56]","[69, -231, 525]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,513.0,-0.4289999999999985,-0.06299999999999883,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:36:26.1030+00:00,1154959725,1513010186.103,-117.25491,32.74746,266,16.625,False,4150,16.259,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:36:26.1970+00:00,1154959819,"[123, 458, 64]","[41, 415, -260]","[-14, -200, 306]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,458.0,-0.36599999999999966,0.06299999999999883,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:36:32.1360+00:00,1154965744,1513010192.1361,-117.25491,32.74746,267,16.688,False,4152,16.267,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:36:32.2100+00:00,1154965818,"[111, 530, 157]","[375, 164, 55]","[46, -200, 234]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,530.0,-0.4209999999999994,-0.054999999999999716,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:36:38.1690+00:00,1154971763,1513010198.1691,-117.25491,32.74746,267,16.688,False,4164,16.314,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:36:38.2230+00:00,1154971817,"[-36, 766, 103]","[-104, -27, 361]","[241, -199, 307]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,766.0,-0.3739999999999988,0.0470000000000006,POINT (-117.25491 32.74746),True,True,True,False,False
2017-12-11T16:36:44.2030+00:00,1154977783,1513010204.2032,-117.25491,32.74746,267,16.688,False,4166,16.322,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:36:44.2370+00:00,1154977817,"[-33, 268, 186]","[187, 131, -356]","[256, -232, 326]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,268.0,-0.36599999999999966,0.007999999999999119,POINT (-117.25491 32.74746),True,True,True,False,False
2017-12-11T16:36:50.2380+00:00,1154983804,1513010210.2382,-117.25491,32.74746,267,16.688,False,4154,16.275,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:36:50.2520+00:00,1154983818,"[282, 497, 101]","[138, 151, -162]","[16, -216, 500]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,497.0,-0.41300000000000026,-0.0470000000000006,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:36:56.2730+00:00,1154989825,1513010216.2733,-117.25491,32.74746,267,16.688,False,4159,16.295,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:36:56.2770+00:00,1154989829,"[39, 523, -15]","[122, -24, 94]","[28, -218, 510]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,523.0,-0.39299999999999713,0.020000000000003126,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:37:02.3070+00:00,1154995845,1513010222.3073,-117.25491,32.74746,267,16.688,False,4165,16.317999999999998,False,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:37:02.2800+00:00,1154995818,"[10, 500, 24]","[-28, 52, -66]","[77, -233, 545]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,500.0,-0.370000000000001,0.022999999999996135,POINT (-117.25491 32.74746),True,True,True,False,True
2017-12-11T16:37:08.3410+00:00,1155001865,1513010228.3414,-117.25491,32.74746,267,16.688,True,4164,16.314,True,,,,,,,facebook_10213517683684254_0006667E2297_171211162024,12685.0,7E2297,2017-12-11T16:37:08.2930+00:00,1155001817,"[45, 519, 56]","[-5, 37, 119]","[10, -224, 498]",facebook_10213517683684254_0006667E2297_171211162024,7E2297,519.0,-0.3739999999999988,-0.003999999999997783,POINT (-117.25491 32.74746),True,True,True,True,True
