utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2019-10-02T16:33:05.4780+00:00,4593006,1570033985.4779,-5.15913,50.34682,256,15.574000000000002,False,3753,14.716,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:33:05.4820+00:00,4593010,"[306, 99, -647]","[-325, -78, 59]","[-38, -32, 302]",google_102847823526503707395_000666DD9894_191002151700,DD9894,99.0,-0.8580000000000023,0.027999999999996916,POINT (-5.15913 50.34682),False,True,False,False,False
2019-10-02T16:33:11.5040+00:00,4599026,1570033991.5036,-5.15904,50.34681,256,15.574000000000002,False,3737,14.654000000000002,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:33:11.5200+00:00,4599042,"[285, 177, -478]","[33, 38, 123]","[-151, -1, 271]",google_102847823526503707395_000666DD9894_191002151700,DD9894,177.0,-0.9199999999999999,-0.06199999999999761,POINT (-5.15904 50.34681),False,True,False,False,False
2019-10-02T16:33:17.5290+00:00,4605046,1570033997.5294,-5.15897,50.34679,255,15.511,False,3705,14.529000000000002,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:33:17.5330+00:00,4605050,"[75, 104, -471]","[-80, 86, 43]","[-162, 86, 334]",google_102847823526503707395_000666DD9894_191002151700,DD9894,104.0,-0.9819999999999975,-0.06199999999999761,POINT (-5.15897 50.34679),False,True,False,False,False
2019-10-02T16:33:23.5550+00:00,4611066,1570034003.5552,-5.15895,50.34672,254,15.447000000000001,False,3687,14.458,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:33:23.5590+00:00,4611070,"[-43, 152, -481]","[-50, 56, 42]","[-165, 175, 359]",google_102847823526503707395_000666DD9894_191002151700,DD9894,152.0,-0.9890000000000008,-0.007000000000003226,POINT (-5.15895 50.34672),False,True,False,False,False
2019-10-02T16:33:29.5810+00:00,4617086,1570034009.5809,-5.159,50.34666,253,15.384,False,3675,14.411,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:33:29.5860+00:00,4617091,"[189, 180, -500]","[-10, -58, 58]","[-181, 117, 331]",google_102847823526503707395_000666DD9894_191002151700,DD9894,180.0,-0.9730000000000008,0.016000000000000014,POINT (-5.159 50.34666),False,True,False,False,False
2019-10-02T16:33:35.6090+00:00,4623108,1570034015.6087,-5.159,50.3466,253,15.384,False,3666,14.376,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:33:35.6140+00:00,4623113,"[25, 156, -248]","[2, 63, -38]","[-189, 93, 319]",google_102847823526503707395_000666DD9894_191002151700,DD9894,156.0,-1.008000000000001,-0.03500000000000014,POINT (-5.159 50.3466),False,True,False,False,False
2019-10-02T16:33:41.6340+00:00,4629128,1570034021.6344,-5.15898,50.34654,252,15.32,False,3645,14.294,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:33:41.6500+00:00,4629144,"[62, 236, -526]","[-369, 32, -4]","[-104, 2, 300]",google_102847823526503707395_000666DD9894_191002151700,DD9894,236.0,-1.0259999999999998,-0.017999999999998906,POINT (-5.15898 50.34654),False,True,False,False,False
2019-10-02T16:33:47.6600+00:00,4635148,1570034027.6602,-5.15891,50.34651,251,15.257,False,3626,14.219000000000001,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:33:47.6640+00:00,4635152,"[71, 146, -343]","[-152, 80, -311]","[-79, -29, 285]",google_102847823526503707395_000666DD9894_191002151700,DD9894,146.0,-1.0379999999999985,-0.011999999999998678,POINT (-5.15891 50.34651),False,True,False,False,False
2019-10-02T16:33:53.6860+00:00,4641168,1570034033.686,-5.15885,50.34645,251,15.257,False,3608,14.149000000000001,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:33:53.6730+00:00,4641155,"[59, 214, -426]","[-38, 35, -9]","[46, -24, 330]",google_102847823526503707395_000666DD9894_191002151700,DD9894,214.0,-1.1079999999999988,-0.07000000000000028,POINT (-5.15885 50.34645),False,True,False,False,False
2019-10-02T16:33:59.7120+00:00,4647188,1570034039.7117,-5.15885,50.34645,251,15.257,False,3595,14.097999999999999,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:33:59.7160+00:00,4647192,"[69, 66, -430]","[268, -61, 205]","[50, -24, 320]",google_102847823526503707395_000666DD9894_191002151700,DD9894,66.0,-1.1590000000000007,-0.05100000000000193,POINT (-5.15885 50.34645),False,True,False,False,False
2019-10-02T16:34:05.7370+00:00,4653208,1570034045.7375,-5.1588,50.34643,250,15.193,False,3571,14.004000000000001,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:34:05.7220+00:00,4653193,"[-96, 126, -251]","[8, 65, 28]","[-145, 57, 329]",google_102847823526503707395_000666DD9894_191002151700,DD9894,126.0,-1.1889999999999983,-0.029999999999997584,POINT (-5.1588 50.34643),False,True,False,False,False
2019-10-02T16:34:11.7630+00:00,4659228,1570034051.7633,-5.15878,50.34638,249,15.13,False,3557,13.949000000000002,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:34:11.7670+00:00,4659232,"[62, 107, -259]","[-131, 47, -35]","[-181, 71, 311]",google_102847823526503707395_000666DD9894_191002151700,DD9894,107.0,-1.1809999999999992,0.007999999999999119,POINT (-5.15878 50.34638),False,True,False,False,False
2019-10-02T16:34:17.7890+00:00,4665248,1570034057.789,-5.15876,50.34632,249,15.13,False,3546,13.905999999999999,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:34:17.7930+00:00,4665252,"[107, 178, -401]","[-136, 63, 30]","[-186, 84, 326]",google_102847823526503707395_000666DD9894_191002151700,DD9894,178.0,-1.224000000000002,-0.043000000000002814,POINT (-5.15876 50.34632),False,True,False,False,False
2019-10-02T16:34:23.8150+00:00,4671268,1570034063.8148,-5.15873,50.34627,248,15.065999999999999,False,3533,13.855,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:34:23.8300+00:00,4671283,"[343, 177, -480]","[-3, 228, -87]","[-218, 56, 254]",google_102847823526503707395_000666DD9894_191002151700,DD9894,177.0,-1.2109999999999985,0.013000000000003453,POINT (-5.15873 50.34627),False,True,False,False,False
2019-10-02T16:34:29.8410+00:00,4677288,1570034069.8405,-5.15872,50.34619,248,15.065999999999999,False,3524,13.82,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:34:29.8460+00:00,4677293,"[26, 95, -422]","[67, -45, 160]","[-191, 163, 335]",google_102847823526503707395_000666DD9894_191002151700,DD9894,95.0,-1.2459999999999987,-0.03500000000000014,POINT (-5.15872 50.34619),False,True,False,False,False
2019-10-02T16:34:35.8660+00:00,4683308,1570034075.8663,-5.15873,50.34613,248,15.065999999999999,False,3505,13.745,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:34:35.8810+00:00,4683323,"[-17, 115, -428]","[44, 36, 55]","[-194, 122, 330]",google_102847823526503707395_000666DD9894_191002151700,DD9894,115.0,-1.3209999999999997,-0.07500000000000107,POINT (-5.15873 50.34613),False,True,False,False,False
2019-10-02T16:34:41.8920+00:00,4689328,1570034081.8921,-5.15874,50.34607,247,15.003,False,3497,13.714,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:34:41.8960+00:00,4689332,"[139, 121, -628]","[-132, 63, 35]","[-200, 134, 326]",google_102847823526503707395_000666DD9894_191002151700,DD9894,121.0,-1.2889999999999997,0.03200000000000003,POINT (-5.15874 50.34607),False,True,False,False,False
2019-10-02T16:34:47.9190+00:00,4695349,1570034087.9188,-5.15875,50.34602,246,14.939,False,3481,13.652000000000001,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:34:47.9230+00:00,4695353,"[61, 172, -299]","[67, 79, -8]","[-178, 144, 332]",google_102847823526503707395_000666DD9894_191002151700,DD9894,172.0,-1.286999999999999,0.002000000000000668,POINT (-5.15875 50.34602),False,True,False,True,False
2019-10-02T16:34:53.9450+00:00,4701369,1570034093.9446,-5.15875,50.34597,246,14.939,False,3470,13.607999999999999,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:34:53.9490+00:00,4701373,"[-28, 524, -87]","[-157, 40, -2]","[-113, -53, 159]",google_102847823526503707395_000666DD9894_191002151700,DD9894,524.0,-1.3310000000000013,-0.04400000000000226,POINT (-5.15875 50.34597),False,True,False,False,True
2019-10-02T16:34:59.9690+00:00,4707388,1570034099.9693,-5.15875,50.34594,245,14.876,False,3456,13.554,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:34:59.9740+00:00,4707393,"[-84, 485, 116]","[-26, 30, 15]","[-86, -62, 66]",google_102847823526503707395_000666DD9894_191002151700,DD9894,485.0,-1.3219999999999992,0.009000000000002117,POINT (-5.15875 50.34594),False,True,False,False,True
2019-10-02T16:35:05.9960+00:00,4713409,1570034105.9961,-5.15873,50.34594,244,14.812000000000001,False,3448,13.522,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:35:05.9820+00:00,4713395,"[-84, 483, 116]","[-26, 31, 15]","[-78, -60, 62]",google_102847823526503707395_000666DD9894_191002151700,DD9894,483.0,-1.290000000000001,0.03199999999999825,POINT (-5.15873 50.34594),False,True,False,False,True
2019-10-02T16:35:12.0230+00:00,4719430,1570034112.0229,-5.15872,50.34593,244,14.812000000000001,False,3440,13.491,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:35:12.0270+00:00,4719434,"[-85, 484, 117]","[-26, 31, 16]","[-79, -57, 63]",google_102847823526503707395_000666DD9894_191002151700,DD9894,484.0,-1.3210000000000015,-0.031000000000000583,POINT (-5.15872 50.34593),False,True,False,False,True
2019-10-02T16:35:18.0500+00:00,4725451,1570034118.0496,-5.15872,50.34593,243,14.748,False,3433,13.464,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:35:18.0540+00:00,4725455,"[-83, 484, 116]","[-26, 30, 16]","[-85, -59, 59]",google_102847823526503707395_000666DD9894_191002151700,DD9894,484.0,-1.283999999999999,0.037000000000002586,POINT (-5.15872 50.34593),False,True,False,False,True
2019-10-02T16:35:24.0760+00:00,4731472,1570034124.0764,-5.15871,50.34593,242,14.685,False,3428,13.444,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:35:24.0610+00:00,4731457,"[-85, 484, 116]","[-26, 30, 16]","[-79, -57, 55]",google_102847823526503707395_000666DD9894_191002151700,DD9894,484.0,-1.2409999999999997,0.04299999999999926,POINT (-5.15871 50.34593),False,True,False,False,True
2019-10-02T16:35:30.1030+00:00,4737493,1570034130.1032,-5.15871,50.34593,242,14.685,False,3423,13.424000000000001,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:35:30.0670+00:00,4737457,"[-84, 485, 116]","[-26, 30, 16]","[-80, -56, 62]",google_102847823526503707395_000666DD9894_191002151700,DD9894,485.0,-1.2609999999999992,-0.019999999999999574,POINT (-5.15871 50.34593),False,True,False,False,True
2019-10-02T16:35:36.1290+00:00,4743513,1570034136.1289,-5.15871,50.34593,241,14.620999999999999,False,3405,13.354000000000001,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:35:36.0710+00:00,4743455,"[-85, 484, 117]","[-26, 30, 16]","[-83, -57, 59]",google_102847823526503707395_000666DD9894_191002151700,DD9894,484.0,-1.2669999999999977,-0.005999999999998451,POINT (-5.15871 50.34593),False,True,False,False,True
2019-10-02T16:35:42.1550+00:00,4749533,1570034142.1547,-5.15871,50.34592,241,14.620999999999999,False,3409,13.37,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:35:42.0850+00:00,4749463,"[-82, 483, 117]","[-25, 30, 16]","[-81, -55, 63]",google_102847823526503707395_000666DD9894_191002151700,DD9894,483.0,-1.2509999999999994,0.015999999999998238,POINT (-5.15871 50.34592),False,True,False,False,True
2019-10-02T16:35:48.1800+00:00,4755553,1570034148.1804,-5.15871,50.34592,240,14.558,False,3403,13.345999999999998,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:35:48.0860+00:00,4755459,"[-84, 483, 117]","[-27, 30, 15]","[-76, -58, 64]",google_102847823526503707395_000666DD9894_191002151700,DD9894,483.0,-1.2120000000000015,0.038999999999997925,POINT (-5.15871 50.34592),False,True,False,False,True
2019-10-02T16:35:54.2060+00:00,4761573,1570034154.2062,-5.15871,50.34592,240,14.558,False,3394,13.311,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:35:54.2870+00:00,4761654,"[-83, 484, 115]","[-26, 31, 15]","[-71, -55, 59]",google_102847823526503707395_000666DD9894_191002151700,DD9894,484.0,-1.2469999999999999,-0.034999999999998366,POINT (-5.15871 50.34592),False,True,False,False,True
2019-10-02T16:36:00.2320+00:00,4767593,1570034160.232,-5.15871,50.34592,239,14.494000000000002,False,3388,13.287,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:36:00.3020+00:00,4767663,"[-84, 482, 117]","[-26, 31, 15]","[-74, -50, 56]",google_102847823526503707395_000666DD9894_191002151700,DD9894,482.0,-1.2070000000000007,0.03999999999999915,POINT (-5.15871 50.34592),False,True,False,False,True
2019-10-02T16:36:06.2590+00:00,4773614,1570034166.2587,-5.15871,50.34592,239,14.494000000000002,False,3387,13.283,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:36:06.3070+00:00,4773662,"[-84, 483, 117]","[-25, 31, 16]","[-79, -61, 61]",google_102847823526503707395_000666DD9894_191002151700,DD9894,483.0,-1.211000000000002,-0.004000000000001336,POINT (-5.15871 50.34592),False,True,False,True,True
2019-10-02T16:36:12.2830+00:00,4779633,1570034172.2835,-5.15871,50.34592,238,14.431,False,3383,13.267999999999999,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:36:12.3100+00:00,4779659,"[-83, 482, 118]","[-26, 31, 15]","[-78, -60, 58]",google_102847823526503707395_000666DD9894_191002151700,DD9894,482.0,-1.1630000000000003,0.04800000000000182,POINT (-5.15871 50.34592),False,True,False,False,True
2019-10-02T16:36:18.3110+00:00,4785655,1570034178.3112,-5.15871,50.34593,238,14.431,False,3378,13.248,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:36:18.3150+00:00,4785659,"[-84, 483, 118]","[-26, 30, 16]","[-77, -61, 59]",google_102847823526503707395_000666DD9894_191002151700,DD9894,483.0,-1.1829999999999998,-0.019999999999999574,POINT (-5.15871 50.34593),False,True,False,False,True
2019-10-02T16:36:24.3360+00:00,4791674,1570034184.336,-5.15871,50.34593,237,14.367,False,3385,13.276,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:36:24.3200+00:00,4791658,"[-83, 482, 116]","[-26, 30, 16]","[-81, -61, 67]",google_102847823526503707395_000666DD9894_191002151700,DD9894,482.0,-1.091000000000001,0.09199999999999875,POINT (-5.15871 50.34593),False,True,False,False,True
2019-10-02T16:36:30.3630+00:00,4797695,1570034190.3628,-5.15871,50.34593,237,14.367,False,3370,13.217,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:36:30.3270+00:00,4797659,"[-84, 484, 116]","[-26, 31, 16]","[-83, -59, 59]",google_102847823526503707395_000666DD9894_191002151700,DD9894,484.0,-1.1500000000000004,-0.058999999999999275,POINT (-5.15871 50.34593),False,True,False,False,True
2019-10-02T16:36:36.3900+00:00,4803716,1570034196.3895,-5.15871,50.34593,237,14.367,False,3371,13.220999999999998,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:36:36.3300+00:00,4803657,"[-84, 482, 116]","[-25, 31, 17]","[-69, -59, 53]",google_102847823526503707395_000666DD9894_191002151700,DD9894,482.0,-1.1460000000000026,0.003999999999997783,POINT (-5.15871 50.34593),False,True,False,True,True
2019-10-02T16:36:42.4160+00:00,4809737,1570034202.4163,-5.15871,50.34593,236,14.304,False,3375,13.235999999999999,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:36:42.3340+00:00,4809655,"[-84, 485, 116]","[-26, 31, 16]","[-83, -63, 67]",google_102847823526503707395_000666DD9894_191002151700,DD9894,485.0,-1.0680000000000014,0.07800000000000118,POINT (-5.15871 50.34593),False,True,False,False,True
2019-10-02T16:36:48.4420+00:00,4815757,1570034208.4421,-5.15871,50.34593,236,14.304,False,3362,13.186,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:36:48.3390+00:00,4815654,"[-84, 483, 115]","[-27, 31, 15]","[-80, -54, 60]",google_102847823526503707395_000666DD9894_191002151700,DD9894,483.0,-1.1180000000000003,-0.049999999999998934,POINT (-5.15871 50.34593),False,True,False,False,True
2019-10-02T16:36:54.4680+00:00,4821777,1570034214.4678,-5.15871,50.34593,235,14.24,False,3367,13.205,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:36:54.5490+00:00,4821858,"[-83, 483, 117]","[-26, 30, 16]","[-76, -58, 60]",google_102847823526503707395_000666DD9894_191002151700,DD9894,483.0,-1.0350000000000001,0.08300000000000018,POINT (-5.15871 50.34593),False,True,False,False,True
2019-10-02T16:37:00.4940+00:00,4827797,1570034220.4936,-5.15871,50.34593,235,14.24,False,3368,13.209000000000001,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:37:00.5530+00:00,4827856,"[-84, 483, 117]","[-26, 31, 16]","[-76, -54, 64]",google_102847823526503707395_000666DD9894_191002151700,DD9894,483.0,-1.0309999999999988,0.004000000000001336,POINT (-5.15871 50.34593),False,True,False,True,True
2019-10-02T16:37:06.5190+00:00,4833817,1570034226.5193,-5.15871,50.34593,234,14.177,False,3368,13.209000000000001,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:37:06.5570+00:00,4833855,"[-84, 483, 116]","[-26, 30, 16]","[-72, -68, 62]",google_102847823526503707395_000666DD9894_191002151700,DD9894,483.0,-0.9679999999999982,0.06300000000000061,POINT (-5.15871 50.34593),False,True,False,False,True
2019-10-02T16:37:12.5480+00:00,4839840,1570034232.5481,-5.15871,50.34593,234,14.177,False,3373,13.229000000000001,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:37:12.5630+00:00,4839855,"[-84, 482, 116]","[-26, 31, 15]","[-80, -64, 60]",google_102847823526503707395_000666DD9894_191002151700,DD9894,482.0,-0.9479999999999986,0.019999999999999574,POINT (-5.15871 50.34593),False,True,False,False,True
2019-10-02T16:37:18.5740+00:00,4845860,1570034238.5739,-5.15871,50.34593,234,14.177,False,3368,13.209000000000001,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:37:18.5780+00:00,4845864,"[-84, 483, 117]","[-26, 30, 15]","[-86, -66, 58]",google_102847823526503707395_000666DD9894_191002151700,DD9894,483.0,-0.9679999999999982,-0.019999999999999574,POINT (-5.15871 50.34593),False,True,False,False,True
2019-10-02T16:37:24.6020+00:00,4851882,1570034244.6016,-5.15871,50.34593,234,14.177,False,3376,13.24,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:37:24.5760+00:00,4851856,"[-83, 483, 116]","[-26, 30, 16]","[-78, -62, 56]",google_102847823526503707395_000666DD9894_191002151700,DD9894,483.0,-0.9369999999999994,0.030999999999998806,POINT (-5.15871 50.34593),False,True,False,False,True
2019-10-02T16:37:30.6270+00:00,4857902,1570034250.6274,-5.15871,50.34593,233,14.113,False,3374,13.232999999999999,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:37:30.5790+00:00,4857854,"[-84, 483, 117]","[-27, 30, 16]","[-75, -53, 57]",google_102847823526503707395_000666DD9894_191002151700,DD9894,483.0,-0.8800000000000008,0.05699999999999861,POINT (-5.15871 50.34593),False,True,False,False,True
2019-10-02T16:37:36.6530+00:00,4863922,1570034256.6532,-5.15871,50.34593,233,14.113,False,3372,13.225,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:37:36.5940+00:00,4863863,"[-84, 484, 117]","[-27, 30, 15]","[-74, -62, 56]",google_102847823526503707395_000666DD9894_191002151700,DD9894,484.0,-0.8879999999999999,-0.007999999999999119,POINT (-5.15871 50.34593),False,True,False,False,True
2019-10-02T16:37:42.6790+00:00,4869942,1570034262.6789,-5.15871,50.34593,233,14.113,False,3377,13.244000000000002,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:37:42.5970+00:00,4869860,"[-83, 482, 117]","[-26, 31, 16]","[-77, -59, 59]",google_102847823526503707395_000666DD9894_191002151700,DD9894,482.0,-0.868999999999998,0.019000000000001904,POINT (-5.15871 50.34593),False,True,False,False,True
2019-10-02T16:37:48.7050+00:00,4875962,1570034268.7047,-5.15871,50.34593,232,14.049000000000001,False,3378,13.248,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:37:48.7970+00:00,4876054,"[-83, 483, 119]","[-26, 31, 16]","[-78, -58, 58]",google_102847823526503707395_000666DD9894_191002151700,DD9894,483.0,-0.8010000000000019,0.06799999999999606,POINT (-5.15871 50.34593),False,True,False,False,True
2019-10-02T16:37:54.7300+00:00,4881982,1570034274.7304,-5.15871,50.34593,232,14.049000000000001,False,3375,13.235999999999999,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:37:54.8020+00:00,4882053,"[-84, 482, 119]","[-26, 31, 15]","[-79, -55, 67]",google_102847823526503707395_000666DD9894_191002151700,DD9894,482.0,-0.8130000000000024,-0.012000000000000455,POINT (-5.15871 50.34593),False,True,False,False,True
2019-10-02T16:38:00.7570+00:00,4888003,1570034280.7572,-5.15871,50.34593,232,14.049000000000001,False,3363,13.19,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:38:00.8160+00:00,4888062,"[-83, 484, 117]","[-25, 31, 15]","[-76, -60, 58]",google_102847823526503707395_000666DD9894_191002151700,DD9894,484.0,-0.8590000000000018,-0.045999999999999375,POINT (-5.15871 50.34593),False,True,False,False,True
2019-10-02T16:38:06.7840+00:00,4894024,1570034286.784,-5.15871,50.34593,232,14.049000000000001,False,3363,13.19,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:38:06.8220+00:00,4894062,"[-83, 484, 117]","[-26, 31, 15]","[-78, -64, 62]",google_102847823526503707395_000666DD9894_191002151700,DD9894,484.0,-0.8590000000000018,0.0,POINT (-5.15871 50.34593),False,True,False,True,True
2019-10-02T16:38:12.8110+00:00,4900045,1570034292.8107,-5.15871,50.34593,231,13.985999999999999,False,3368,13.209000000000001,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:38:12.8260+00:00,4900060,"[-84, 483, 118]","[-27, 30, 16]","[-75, -63, 59]",google_102847823526503707395_000666DD9894_191002151700,DD9894,483.0,-0.7769999999999975,0.08200000000000429,POINT (-5.15871 50.34593),False,True,True,False,True
2019-10-02T16:38:18.8360+00:00,4906065,1570034298.8365,-5.15871,50.34593,231,13.985999999999999,False,3356,13.162,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:38:18.8410+00:00,4906070,"[-83, 484, 117]","[-26, 31, 17]","[-73, -53, 59]",google_102847823526503707395_000666DD9894_191002151700,DD9894,484.0,-0.8239999999999981,-0.0470000000000006,POINT (-5.15871 50.34593),False,True,False,False,True
2019-10-02T16:38:24.8620+00:00,4912085,1570034304.8622,-5.15871,50.34593,231,13.985999999999999,False,3354,13.154000000000002,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:38:24.8330+00:00,4912056,"[-84, 483, 116]","[-26, 31, 16]","[-73, -61, 61]",google_102847823526503707395_000666DD9894_191002151700,DD9894,483.0,-0.8319999999999972,-0.007999999999999119,POINT (-5.15871 50.34593),False,True,False,False,True
2019-10-02T16:38:30.8880+00:00,4918105,1570034310.888,-5.15871,50.34593,230,13.922,False,3353,13.15,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:38:30.8410+00:00,4918058,"[-84, 483, 117]","[-27, 31, 16]","[-78, -60, 66]",google_102847823526503707395_000666DD9894_191002151700,DD9894,483.0,-0.7720000000000002,0.059999999999996945,POINT (-5.15871 50.34593),False,True,True,False,True
2019-10-02T16:38:36.9140+00:00,4924125,1570034316.9138,-5.15871,50.34593,230,13.922,False,3358,13.17,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:38:36.8520+00:00,4924063,"[-84, 483, 117]","[-25, 31, 15]","[-78, -54, 66]",google_102847823526503707395_000666DD9894_191002151700,DD9894,483.0,-0.7520000000000007,0.019999999999999574,POINT (-5.15871 50.34593),False,True,True,False,True
2019-10-02T16:38:42.9400+00:00,4930145,1570034322.9395,-5.15871,50.34593,229,13.859000000000002,False,3360,13.177999999999999,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:38:42.8470+00:00,4930053,"[-83, 482, 117]","[-27, 29, 16]","[-79, -63, 57]",google_102847823526503707395_000666DD9894_191002151700,DD9894,482.0,-0.6810000000000027,0.07099999999999795,POINT (-5.15871 50.34593),False,True,True,False,True
2019-10-02T16:38:48.9690+00:00,4936169,1570034328.9693,-5.15871,50.34593,229,13.859000000000002,False,3357,13.165999999999999,False,,,,,,,google_102847823526503707395_000666DD9894_191002151700,16263.0,DD9894,2019-10-02T16:38:49.0610+00:00,4936261,"[-84, 482, 120]","[-25, 31, 16]","[-74, -58, 60]",google_102847823526503707395_000666DD9894_191002151700,DD9894,482.0,-0.6930000000000032,-0.012000000000000455,POINT (-5.15871 50.34593),False,True,True,False,True
