utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id
2018-01-12T18:29:05.0170+00:00,712627505,1515781745.0174,-11726208,3280236,269,16.812,True,4268,16.635,True,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:29:11.0400+00:00,712633525,1515781751.0403,-11726208,3280236,269,16.812,True,4266,16.627,True,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:29:17.0630+00:00,712639545,1515781757.0631,-11726208,3280236,269,16.812,True,4275,16.662,True,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:29:23.0860+00:00,712645565,1515781763.0859,-11726208,3280236,269,16.812,True,4271,16.647,True,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:29:29.1100+00:00,712651586,1515781769.1098,-11726208,3280236,269,16.812,True,4266,16.627,True,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:29:35.1320+00:00,712657605,1515781775.1316,-11726208,3280236,269,16.812,True,4268,16.635,True,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:29:41.1530+00:00,712663624,1515781781.1535,-11726208,3280236,269,16.812,True,4272,16.651,True,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:29:47.1760+00:00,712669644,1515781787.1763,-11726208,3280236,269,16.812,False,4270,16.643,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:29:53.1990+00:00,712675664,1515781793.1991,-11726208,3280236,269,16.812,False,4270,16.643,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:29:59.2210+00:00,712681683,1515781799.2210,-11726208,3280236,269,16.812,False,4269,16.639,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:30:05.2440+00:00,712687703,1515781805.2438,-11726208,3280236,269,16.812,False,4276,16.666,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:30:11.2680+00:00,712693724,1515781811.2676,-11726208,3280236,269,16.812,False,4279,16.678,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:30:17.2910+00:00,712699745,1515781817.2915,-11726208,3280236,269,16.812,False,4277,16.670,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:30:23.3140+00:00,712705765,1515781823.3143,-11726208,3280236,269,16.812,False,4272,16.651,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:30:29.3360+00:00,712711784,1515781829.3362,-11726208,3280236,269,16.812,False,4277,16.670,False,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:30:35.3610+00:00,712717806,1515781835.3610,-11726208,3280236,269,16.812,True,4275,16.662,True,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:30:41.3830+00:00,712723825,1515781841.3828,-11726208,3280236,269,16.812,True,4269,16.639,True,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
2018-01-12T18:30:47.4060+00:00,712729845,1515781847.4057,-11726208,3280236,269,16.812,True,4273,16.654,True,N/A,N/A,N/A,N/A,N/A,N/A,facebook_10212340869170851_00066676CAD0_180112182224,12920,76CAD0
