utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2018-08-24T16:24:34.1030+00:00,2837619786,1535127874.1026,-117.25822,32.85905,394,24.625,False,6286,24.531999999999996,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:24:33.9850+00:00,2837619668,"[-36, 589, 32]","[-75, -5, 187]","[86, -156, 412]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,589.0,-0.09300000000000352,0.006999999999997897,POINT (-117.25822 32.85905),True,True,True,False,True
2018-08-24T16:24:40.1240+00:00,2837625806,1535127880.1242,-117.25825,32.85907,394,24.625,False,6288,24.54,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:24:40.2390+00:00,2837625921,"[-32, 538, 120]","[36, -41, -33]","[134, -156, 368]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,538.0,-0.08500000000000085,0.008000000000002672,POINT (-117.25825 32.85907),True,True,True,False,True
2018-08-24T16:24:46.1480+00:00,2837631828,1535127886.1477,-117.25829,32.85907,394,24.625,False,6292,24.555999999999997,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:24:46.2430+00:00,2837631923,"[-50, 535, 48]","[55, 69, -21]","[152, -148, 314]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,535.0,-0.06900000000000261,0.015999999999998238,POINT (-117.25829 32.85907),True,True,True,False,True
2018-08-24T16:24:52.1690+00:00,2837637848,1535127892.1693,-117.25835,32.85904,394,24.625,False,6285,24.529,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:24:52.2430+00:00,2837637922,"[51, 495, 66]","[3, -88, 22]","[61, -155, 145]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,495.0,-0.09600000000000009,-0.02699999999999747,POINT (-117.25835 32.85904),True,True,True,False,True
2018-08-24T16:24:58.1910+00:00,2837643868,1535127898.1908,-117.25828,32.85908,394,24.625,False,6290,24.548000000000002,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:24:58.2450+00:00,2837643922,"[-46, 497, 61]","[153, -27, -32]","[40, -134, 120]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,497.0,-0.07699999999999818,0.019000000000001904,POINT (-117.25828 32.85908),True,True,True,False,True
2018-08-24T16:25:04.2120+00:00,2837649888,1535127904.2124,-117.25819,32.85912,395,24.688000000000002,False,6289,24.544,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:25:04.2460+00:00,2837649922,"[34, 485, 117]","[70, 266, 114]","[111, -133, 163]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,485.0,-0.1440000000000019,-0.06700000000000372,POINT (-117.25819 32.85912),True,True,True,False,True
2018-08-24T16:25:10.2330+00:00,2837655907,1535127910.2329,-117.25819,32.85912,395,24.688000000000002,False,6283,24.521,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:25:10.2470+00:00,2837655921,"[-13, 567, 24]","[-47, -109, -10]","[43, -157, 439]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,567.0,-0.1670000000000016,-0.022999999999999687,POINT (-117.25819 32.85912),True,True,True,False,True
2018-08-24T16:25:16.2530+00:00,2837661926,1535127916.2535,-117.25819,32.85912,394,24.625,False,6287,24.535999999999998,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:25:16.2570+00:00,2837661930,"[-27, 517, 141]","[-15, -41, 72]","[87, -175, 379]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,517.0,-0.08900000000000219,0.0779999999999994,POINT (-117.25819 32.85912),True,True,True,False,True
2018-08-24T16:25:22.2750+00:00,2837667946,1535127922.275,-117.25819,32.85912,395,24.688000000000002,False,6283,24.521,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:25:22.2480+00:00,2837667919,"[-46, 461, 71]","[-81, 56, -29]","[125, -157, 375]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,461.0,-0.1670000000000016,-0.0779999999999994,POINT (-117.25819 32.85912),True,True,True,False,True
2018-08-24T16:25:28.2980+00:00,2837673967,1535127928.2976,-117.25819,32.85912,395,24.688000000000002,True,6282,24.517,True,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:25:28.2510+00:00,2837673920,"[-42, 545, 50]","[30, -22, -7]","[169, -139, 323]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,545.0,-0.17100000000000293,-0.004000000000001336,POINT (-117.25819 32.85912),True,True,True,True,True
