utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id
2018-03-25T22:13:37.9590+00:00,2355944944,1522016017.9595,-8567075,994097,458,28.625,True,7283,28.639,True,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:13:44.0000+00:00,2355950964,1522016024.0005,-8567075,994097,458,28.625,False,7292,28.675,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:13:50.0400+00:00,2355956983,1522016030.0405,-8567075,994097,459,28.688,False,7290,28.667,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:13:56.0820+00:00,2355963004,1522016036.0825,-8567075,994097,459,28.688,False,7298,28.698,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:14:02.1230+00:00,2355969024,1522016042.1235,-8567075,994097,459,28.688,False,7291,28.671,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:14:08.1650+00:00,2355975045,1522016048.1655,-8567075,994097,459,28.688,False,7287,28.655,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:14:14.2060+00:00,2355981065,1522016054.2065,-8567075,994097,459,28.688,False,7297,28.694,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:14:20.2470+00:00,2355987085,1522016060.2475,-8567075,994097,459,28.688,False,7291,28.671,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:14:26.2870+00:00,2355993104,1522016066.2875,-8567075,994097,459,28.688,False,7292,28.675,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:14:32.3280+00:00,2355999124,1522016072.3285,-8567075,994097,459,28.688,False,7286,28.651,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:14:38.3700+00:00,2356005145,1522016078.3705,-8567075,994097,459,28.688,False,7289,28.663,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:14:44.4110+00:00,2356011165,1522016084.4115,-8567075,994097,459,28.688,False,7285,28.647,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:14:50.4520+00:00,2356017185,1522016090.4525,-8567075,994097,459,28.688,False,7283,28.639,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:14:56.4920+00:00,2356023204,1522016096.4925,-8567075,994097,459,28.688,False,7288,28.659,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:15:02.5330+00:00,2356029224,1522016102.5335,-8567075,994097,460,28.750,False,7294,28.682,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:15:08.5750+00:00,2356035245,1522016108.5755,-8567075,994097,459,28.688,False,7292,28.675,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:15:14.6160+00:00,2356041265,1522016114.6165,-8567075,994097,459,28.688,False,7274,28.604,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:15:20.6570+00:00,2356047285,1522016120.6575,-8567075,994097,460,28.750,False,7268,28.580,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:15:26.6970+00:00,2356053304,1522016126.6974,-8567075,994097,459,28.688,False,7271,28.592,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:15:32.7380+00:00,2356059324,1522016132.7384,-8567075,994097,459,28.688,False,7266,28.573,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:15:38.7790+00:00,2356065344,1522016138.7794,-8567075,994097,459,28.688,True,7273,28.600,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
