utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2017-08-27T06:52:20.4400+00:00,865819,1503816740.4397,-4.1236,50.33394,263,16.438,True,4102,16.179000000000002,False,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:52:20.3770+00:00,865757,"[-22, 524, -75]","[53, 7, 69]","[-5, -153, 243]",google_102847823526503707395_0006667E2292_170827063808,7E2292,524.0,-0.2589999999999968,-0.010999999999999233,POINT (-4.1236 50.33394),True,True,True,False,True
2017-08-27T06:52:26.5010+00:00,871840,1503816746.5014,-4.12357,50.33393,263,16.438,True,4101,16.175,False,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:52:26.4190+00:00,871758,"[-47, 519, -40]","[-83, 156, 48]","[-8, -162, 250]",google_102847823526503707395_0006667E2292_170827063808,7E2292,519.0,-0.2629999999999981,-0.004000000000001336,POINT (-4.12357 50.33393),True,True,True,True,True
2017-08-27T06:52:32.5620+00:00,877860,1503816752.5621,-4.12349,50.3339,263,16.438,True,4084,16.108,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:52:32.6610+00:00,877958,"[-39, 515, -76]","[57, 39, 84]","[-2, -158, 248]",google_102847823526503707395_0006667E2292_170827063808,7E2292,515.0,-0.3299999999999983,-0.06700000000000017,POINT (-4.12349 50.3339),True,True,True,False,True
2017-08-27T06:52:38.6230+00:00,883880,1503816758.6228,-4.12355,50.33395,263,16.438,True,4080,16.092,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:52:38.5490+00:00,883807,"[-42, 477, -25]","[-84, -90, 76]","[-85, -181, 69]",google_102847823526503707395_0006667E2292_170827063808,7E2292,477.0,-0.3460000000000001,-0.01600000000000179,POINT (-4.12355 50.33395),True,True,True,False,True
2017-08-27T06:52:44.6840+00:00,889900,1503816764.6835,-4.12356,50.33396,263,16.438,True,4081,16.096,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:52:44.6410+00:00,889858,"[-67, 505, -5]","[-35, 105, 13]","[-114, -180, 62]",google_102847823526503707395_0006667E2292_170827063808,7E2292,505.0,-0.34199999999999875,0.004000000000001336,POINT (-4.12356 50.33396),True,True,True,True,True
2017-08-27T06:52:50.7510+00:00,895927,1503816770.7513,-4.12357,50.33396,263,16.438,False,4076,16.076,False,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:52:50.8330+00:00,896008,"[286, 361, 96]","[239, 601, -177]","[-166, -188, 242]",google_102847823526503707395_0006667E2292_170827063808,7E2292,361.0,-0.3619999999999983,-0.019999999999999574,POINT (-4.12357 50.33396),True,True,True,False,False
2017-08-27T06:52:56.8110+00:00,901946,1503816776.811,-4.12358,50.33395,263,16.438,False,4092,16.139,False,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:52:56.8720+00:00,902007,"[79, 496, 25]","[-104, 59, 106]","[-51, -185, 231]",google_102847823526503707395_0006667E2292_170827063808,7E2292,496.0,-0.2989999999999995,0.06299999999999883,POINT (-4.12358 50.33395),True,True,True,False,True
2017-08-27T06:53:02.8720+00:00,907966,1503816782.8717,-4.12361,50.33393,262,16.375,False,4095,16.151,False,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:53:02.8130+00:00,907908,"[16, 515, -43]","[248, 13, 43]","[-117, -169, 299]",google_102847823526503707395_0006667E2292_170827063808,7E2292,515.0,-0.2240000000000002,0.07499999999999929,POINT (-4.12361 50.33393),True,True,True,False,True
2017-08-27T06:53:08.9330+00:00,913987,1503816788.9334,-4.12361,50.33393,263,16.438,True,4104,16.187,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:53:09.0040+00:00,914057,"[45, 538, -22]","[-220, -82, 25]","[-146, -176, 276]",google_102847823526503707395_0006667E2292_170827063808,7E2292,538.0,-0.25099999999999767,-0.02699999999999747,POINT (-4.12361 50.33393),True,True,True,False,True
2017-08-27T06:53:14.9930+00:00,920006,1503816794.9931,-4.12361,50.33393,262,16.375,True,4105,16.19,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:53:15.0440+00:00,920057,"[51, 483, 99]","[168, 81, 18]","[-119, -195, 219]",google_102847823526503707395_0006667E2292_170827063808,7E2292,483.0,-0.18499999999999872,0.06599999999999895,POINT (-4.12361 50.33393),True,True,True,False,True
2017-08-27T06:53:21.0550+00:00,926027,1503816801.0548,-4.12361,50.33393,262,16.375,True,4088,16.124000000000002,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:53:20.9850+00:00,925958,"[48, 504, -135]","[21, -91, 94]","[-115, -147, 345]",google_102847823526503707395_0006667E2292_170827063808,7E2292,504.0,-0.25099999999999767,-0.06599999999999895,POINT (-4.12361 50.33393),True,True,True,False,True
2017-08-27T06:53:27.1160+00:00,932047,1503816807.1155,-4.12361,50.33393,262,16.375,True,4080,16.092,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:53:27.0250+00:00,931957,"[30, 493, 5]","[-61, -159, 0]","[-40, -194, 102]",google_102847823526503707395_0006667E2292_170827063808,7E2292,493.0,-0.28300000000000125,-0.03200000000000358,POINT (-4.12361 50.33393),True,True,True,False,True
2017-08-27T06:53:33.1770+00:00,938068,1503816813.1772,-4.12361,50.33393,262,16.375,True,4081,16.096,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:53:33.1660+00:00,938057,"[102, 515, 8]","[-317, -57, 53]","[-71, -189, 205]",google_102847823526503707395_0006667E2292_170827063808,7E2292,515.0,-0.2789999999999999,0.004000000000001336,POINT (-4.12361 50.33393),True,True,True,True,True
2017-08-27T06:53:39.2380+00:00,944088,1503816819.2379,-4.12361,50.33393,262,16.375,True,4083,16.104,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:53:39.1570+00:00,944008,"[95, 503, 17]","[257, -16, 81]","[-67, -187, 231]",google_102847823526503707395_0006667E2292_170827063808,7E2292,503.0,-0.2710000000000008,0.007999999999999119,POINT (-4.12361 50.33393),True,True,True,False,True
2017-08-27T06:53:45.2980+00:00,950107,1503816825.2976,-4.12361,50.33393,262,16.375,True,4089,16.128,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:53:45.3090+00:00,950118,"[70, 519, -98]","[-125, -104, 36]","[-65, -163, 307]",google_102847823526503707395_0006667E2292_170827063808,7E2292,519.0,-0.2469999999999999,0.02400000000000091,POINT (-4.12361 50.33393),True,True,True,False,True
2017-08-27T06:53:51.3580+00:00,956127,1503816831.3583,-4.12361,50.33393,262,16.375,True,4074,16.069000000000003,False,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:53:51.3380+00:00,956107,"[54, 470, 120]","[-171, -13, 34]","[-37, -191, 143]",google_102847823526503707395_0006667E2292_170827063808,7E2292,470.0,-0.3059999999999974,-0.0589999999999975,POINT (-4.12361 50.33393),True,True,True,False,True
2017-08-27T06:53:57.4190+00:00,962147,1503816837.4191,-4.12361,50.33393,262,16.375,True,4073,16.065,False,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:53:57.3280+00:00,962057,"[68, 492, 6]","[348, 107, 11]","[-63, -189, 203]",google_102847823526503707395_0006667E2292_170827063808,7E2292,492.0,-0.3099999999999987,-0.004000000000001336,POINT (-4.12361 50.33393),True,True,True,True,True
2017-08-27T06:54:03.4820+00:00,968169,1503816843.4818,-4.12361,50.33393,262,16.375,True,4075,16.073,False,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:54:03.4710+00:00,968158,"[103, 507, -64]","[-216, -32, 27]","[-68, -168, 286]",google_102847823526503707395_0006667E2292_170827063808,7E2292,507.0,-0.3019999999999996,0.007999999999999119,POINT (-4.12361 50.33393),True,True,True,False,True
2017-08-27T06:54:09.5420+00:00,974189,1503816849.5425,-4.12361,50.33393,261,16.312,True,4086,16.116,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:54:09.4610+00:00,974108,"[48, 473, 96]","[-134, 21, 24]","[-45, -175, 185]",google_102847823526503707395_0006667E2292_170827063808,7E2292,473.0,-0.1960000000000015,0.1059999999999981,POINT (-4.12361 50.33393),True,True,True,False,True
2017-08-27T06:54:15.6030+00:00,980209,1503816855.6032,-4.12361,50.33393,262,16.375,True,4095,16.151,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:54:15.6140+00:00,980220,"[64, 488, 69]","[199, 20, 64]","[-42, -182, 184]",google_102847823526503707395_0006667E2292_170827063808,7E2292,488.0,-0.2240000000000002,-0.027999999999998693,POINT (-4.12361 50.33393),True,True,True,False,True
2017-08-27T06:54:21.6640+00:00,986229,1503816861.6639,-4.12361,50.33393,263,16.438,True,4093,16.143,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:54:21.7430+00:00,986308,"[64, 517, -141]","[187, -36, 127]","[-51, -165, 273]",google_102847823526503707395_0006667E2292_170827063808,7E2292,517.0,-0.29499999999999815,-0.07099999999999795,POINT (-4.12361 50.33393),True,True,True,False,True
2017-08-27T06:54:27.7250+00:00,992249,1503816867.7246,-4.12361,50.33393,262,16.375,True,4091,16.135,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:54:27.6820+00:00,992207,"[93, 486, -21]","[-222, 17, -46]","[-50, -184, 212]",google_102847823526503707395_0006667E2292_170827063808,7E2292,486.0,-0.23999999999999844,0.054999999999999716,POINT (-4.12361 50.33393),True,True,True,False,True
2017-08-27T06:54:33.7840+00:00,998268,1503816873.7843,-4.12361,50.33393,262,16.375,True,4097,16.159000000000002,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:54:33.7240+00:00,998208,"[-46, 547, -23]","[31, -47, 57]","[-96, -178, 64]",google_102847823526503707395_0006667E2292_170827063808,7E2292,547.0,-0.21599999999999753,0.02400000000000091,POINT (-4.12361 50.33393),True,True,True,False,True
2017-08-27T06:54:39.8450+00:00,1004288,1503816879.845,-4.12361,50.33393,263,16.438,True,4097,16.159000000000002,False,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:54:39.7640+00:00,1004208,"[-41, 456, -58]","[-52, -31, 22]","[-91, -175, 83]",google_102847823526503707395_0006667E2292_170827063808,7E2292,456.0,-0.27899999999999636,-0.06299999999999883,POINT (-4.12361 50.33393),True,True,True,False,True
2017-08-27T06:54:45.9070+00:00,1010309,1503816885.9067,-4.12412,50.33421,263,16.438,True,4093,16.143,False,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:54:46.0060+00:00,1010408,"[-45, 522, -48]","[52, 0, -62]","[-83, -187, 75]",google_102847823526503707395_0006667E2292_170827063808,7E2292,522.0,-0.29499999999999815,-0.01600000000000179,POINT (-4.12412 50.33421),True,True,True,False,True
2017-08-27T06:54:51.9670+00:00,1016329,1503816891.9674,-4.12412,50.33422,263,16.438,True,4091,16.135,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:54:51.9460+00:00,1016308,"[-40, 536, 8]","[-9, -12, 2]","[-58, -176, 56]",google_102847823526503707395_0006667E2292_170827063808,7E2292,536.0,-0.30299999999999727,-0.007999999999999119,POINT (-4.12412 50.33422),True,True,True,False,True
2017-08-27T06:54:58.0280+00:00,1022349,1503816898.0281,-4.12413,50.33422,263,16.438,True,4095,16.151,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:54:58.0390+00:00,1022360,"[-89, 504, -40]","[-125, -5, 31]","[-61, -175, 59]",google_102847823526503707395_0006667E2292_170827063808,7E2292,504.0,-0.28699999999999903,0.015999999999998238,POINT (-4.12413 50.33422),True,True,True,False,True
2017-08-27T06:55:04.0980+00:00,1028378,1503816904.0979,-4.12412,50.33421,263,16.438,True,4096,16.155,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:55:04.0780+00:00,1028358,"[-84, 467, -40]","[60, -30, 91]","[-60, -176, 64]",google_102847823526503707395_0006667E2292_170827063808,7E2292,467.0,-0.2829999999999977,0.004000000000001336,POINT (-4.12412 50.33421),True,True,True,True,True
2017-08-27T06:55:10.1590+00:00,1034398,1503816910.1586,-4.12412,50.33422,263,16.438,True,4096,16.155,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:55:10.2190+00:00,1034458,"[-46, 364, -49]","[-95, 1, 45]","[-42, -174, 68]",google_102847823526503707395_0006667E2292_170827063808,7E2292,364.0,-0.2829999999999977,0.0,POINT (-4.12412 50.33422),True,True,True,True,False
2017-08-27T06:55:16.2190+00:00,1040418,1503816916.2193,-4.12412,50.33422,263,16.438,True,4092,16.139,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:55:16.3090+00:00,1040507,"[-24, 492, 3]","[-25, 12, -44]","[-32, -172, 56]",google_102847823526503707395_0006667E2292_170827063808,7E2292,492.0,-0.2989999999999995,-0.01600000000000179,POINT (-4.12412 50.33422),True,True,True,False,True
2017-08-27T06:55:22.2800+00:00,1046438,1503816922.28,-4.12412,50.33423,263,16.438,True,4092,16.139,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:55:22.3510+00:00,1046508,"[-27, 487, -10]","[12, -37, -39]","[-47, -167, 67]",google_102847823526503707395_0006667E2292_170827063808,7E2292,487.0,-0.2989999999999995,0.0,POINT (-4.12412 50.33423),True,True,True,True,True
2017-08-27T06:55:28.3420+00:00,1052459,1503816928.3417,-4.12412,50.33423,263,16.438,True,4098,16.163,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:55:28.4410+00:00,1052558,"[-46, 487, -54]","[-109, 5, 58]","[-40, -174, 70]",google_102847823526503707395_0006667E2292_170827063808,7E2292,487.0,-0.2749999999999986,0.02400000000000091,POINT (-4.12412 50.33423),True,True,True,False,True
2017-08-27T06:55:34.4010+00:00,1058478,1503816934.4014,-4.12411,50.33424,263,16.438,True,4100,16.171,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:55:34.3300+00:00,1058407,"[-28, 493, -24]","[2, -32, 66]","[-53, -165, 59]",google_102847823526503707395_0006667E2292_170827063808,7E2292,493.0,-0.26699999999999946,0.007999999999999119,POINT (-4.12411 50.33424),True,True,True,False,True
2017-08-27T06:55:40.4620+00:00,1064498,1503816940.4622,-4.12411,50.33425,263,16.438,True,4087,16.12,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:55:40.3720+00:00,1064408,"[-25, 509, -1]","[165, 32, -14]","[-57, -169, 67]",google_102847823526503707395_0006667E2292_170827063808,7E2292,509.0,-0.31799999999999784,-0.05099999999999838,POINT (-4.12411 50.33425),True,True,True,False,True
2017-08-27T06:55:46.5230+00:00,1070518,1503816946.5229,-4.12411,50.33426,263,16.438,True,4099,16.167,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:55:46.6120+00:00,1070607,"[-10, 538, 11]","[-116, -1, 96]","[-40, -170, 50]",google_102847823526503707395_0006667E2292_170827063808,7E2292,538.0,-0.27099999999999724,0.0470000000000006,POINT (-4.12411 50.33426),True,True,True,False,True
2017-08-27T06:55:52.5840+00:00,1076538,1503816952.5836,-4.12411,50.33427,263,16.438,True,4098,16.163,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:55:52.5530+00:00,1076508,"[12, 529, -36]","[-35, -92, 56]","[-61, -175, 69]",google_102847823526503707395_0006667E2292_170827063808,7E2292,529.0,-0.2749999999999986,-0.004000000000001336,POINT (-4.12411 50.33427),True,True,True,True,True
2017-08-27T06:55:58.6440+00:00,1082558,1503816958.6443,-4.1241,50.33427,263,16.438,True,4094,16.147000000000002,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:55:58.6550+00:00,1082569,"[-24, 517, -16]","[-28, 3, 35]","[-77, -175, 51]",google_102847823526503707395_0006667E2292_170827063808,7E2292,517.0,-0.2909999999999968,-0.015999999999998238,POINT (-4.1241 50.33427),True,True,True,False,True
2017-08-27T06:56:04.7040+00:00,1088577,1503816964.704,-4.12409,50.33427,263,16.438,True,4094,16.147000000000002,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:56:04.6850+00:00,1088558,"[-36, 496, -11]","[-70, -13, 42]","[-77, -165, 41]",google_102847823526503707395_0006667E2292_170827063808,7E2292,496.0,-0.2909999999999968,0.0,POINT (-4.12409 50.33427),True,True,True,True,True
2017-08-27T06:56:10.7650+00:00,1094597,1503816970.7647,-4.12408,50.33426,263,16.438,True,4097,16.159000000000002,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:56:10.7250+00:00,1094558,"[-33, 520, 8]","[10, -32, 17]","[-78, -172, 40]",google_102847823526503707395_0006667E2292_170827063808,7E2292,520.0,-0.27899999999999636,0.012000000000000455,POINT (-4.12408 50.33426),True,True,True,False,True
2017-08-27T06:56:16.8260+00:00,1100618,1503816976.8264,-4.12407,50.33426,263,16.438,True,4098,16.163,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:56:16.7650+00:00,1100557,"[-64, 516, 1]","[30, -19, 37]","[-58, -156, 50]",google_102847823526503707395_0006667E2292_170827063808,7E2292,516.0,-0.2749999999999986,0.003999999999997783,POINT (-4.12407 50.33426),True,True,True,True,True
2017-08-27T06:56:22.8870+00:00,1106638,1503816982.8871,-4.12407,50.33427,263,16.438,True,4099,16.167,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:56:22.8570+00:00,1106608,"[-62, 417, -12]","[-30, -39, 106]","[-52, -158, 50]",google_102847823526503707395_0006667E2292_170827063808,7E2292,417.0,-0.27099999999999724,0.004000000000001336,POINT (-4.12407 50.33427),True,True,True,True,True
2017-08-27T06:56:28.9480+00:00,1112658,1503816988.9478,-4.12407,50.33427,263,16.438,True,4095,16.151,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:56:28.9590+00:00,1112669,"[-43, 542, 6]","[142, 9, 36]","[-103, -167, 53]",google_102847823526503707395_0006667E2292_170827063808,7E2292,542.0,-0.28699999999999903,-0.01600000000000179,POINT (-4.12407 50.33427),True,True,True,False,True
2017-08-27T06:56:35.0090+00:00,1118678,1503816995.0085,-4.12408,50.33428,263,16.438,True,4095,16.151,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:56:35.0890+00:00,1118758,"[-52, 484, 9]","[-87, 25, 0]","[-66, -160, 46]",google_102847823526503707395_0006667E2292_170827063808,7E2292,484.0,-0.28699999999999903,0.0,POINT (-4.12408 50.33428),True,True,True,True,True
2017-08-27T06:56:41.0700+00:00,1124699,1503817001.0702,-4.12408,50.33428,263,16.438,True,4093,16.143,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:56:40.9790+00:00,1124608,"[-55, 503, -2]","[139, -58, 84]","[-94, -162, 32]",google_102847823526503707395_0006667E2292_170827063808,7E2292,503.0,-0.29499999999999815,-0.007999999999999119,POINT (-4.12408 50.33428),True,True,True,False,True
2017-08-27T06:56:47.1310+00:00,1130719,1503817007.1309,-4.12408,50.33429,264,16.5,True,4093,16.143,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:56:47.2200+00:00,1130807,"[-45, 526, 18]","[24, -5, 6]","[-105, -171, 45]",google_102847823526503707395_0006667E2292_170827063808,7E2292,526.0,-0.3569999999999993,-0.062000000000001165,POINT (-4.12408 50.33429),True,True,True,False,True
2017-08-27T06:56:53.1920+00:00,1136739,1503817013.1916,-4.12408,50.3343,263,16.438,True,4096,16.155,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:56:53.1100+00:00,1136658,"[-44, 539, 9]","[145, -20, 16]","[-90, -170, 42]",google_102847823526503707395_0006667E2292_170827063808,7E2292,539.0,-0.2829999999999977,0.07400000000000162,POINT (-4.12408 50.3343),True,True,True,False,True
2017-08-27T06:56:59.2520+00:00,1142759,1503817019.2524,-4.12408,50.3343,263,16.438,True,4093,16.143,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:56:59.3520+00:00,1142858,"[-54, 476, -2]","[-196, -20, -23]","[-92, -178, 46]",google_102847823526503707395_0006667E2292_170827063808,7E2292,476.0,-0.29499999999999815,-0.012000000000000455,POINT (-4.12408 50.3343),True,True,True,False,True
2017-08-27T06:57:05.3140+00:00,1148780,1503817025.3141,-4.12407,50.33429,263,16.438,True,4089,16.128,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:57:05.2420+00:00,1148708,"[-35, 530, 20]","[16, 4, -17]","[-108, -166, 50]",google_102847823526503707395_0006667E2292_170827063808,7E2292,530.0,-0.3099999999999987,-0.015000000000000568,POINT (-4.12407 50.33429),True,True,True,False,True
2017-08-27T06:57:11.3760+00:00,1154801,1503817031.3758,-4.12407,50.33429,263,16.438,True,4098,16.163,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:57:11.3320+00:00,1154758,"[-62, 487, 3]","[-5, -1, 4]","[-100, -174, 46]",google_102847823526503707395_0006667E2292_170827063808,7E2292,487.0,-0.2749999999999986,0.03500000000000014,POINT (-4.12407 50.33429),True,True,True,False,True
2017-08-27T06:57:17.4370+00:00,1160822,1503817037.4375,-4.12406,50.33429,263,16.438,True,4096,16.155,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:57:17.3720+00:00,1160757,"[-76, 554, -10]","[-27, -19, 1]","[-98, -172, 34]",google_102847823526503707395_0006667E2292_170827063808,7E2292,554.0,-0.2829999999999977,-0.007999999999999119,POINT (-4.12406 50.33429),True,True,True,False,True
2017-08-27T06:57:23.4980+00:00,1166842,1503817043.4982,-4.12406,50.33428,263,16.438,True,4089,16.128,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:57:23.4640+00:00,1166808,"[-8, 504, 5]","[19, -4, 27]","[-97, -175, 41]",google_102847823526503707395_0006667E2292_170827063808,7E2292,504.0,-0.3099999999999987,-0.027000000000001023,POINT (-4.12406 50.33428),True,True,True,False,True
2017-08-27T06:57:29.5590+00:00,1172862,1503817049.5589,-4.12406,50.33428,263,16.438,True,4091,16.135,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:57:29.6560+00:00,1172958,"[-22, 416, 26]","[138, -67, -139]","[-71, -165, 35]",google_102847823526503707395_0006667E2292_170827063808,7E2292,416.0,-0.30299999999999727,0.0070000000000014495,POINT (-4.12406 50.33428),True,True,True,False,True
2017-08-27T06:57:35.6190+00:00,1178881,1503817055.6186,-4.12405,50.33428,263,16.438,False,4092,16.139,False,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:57:35.6460+00:00,1178908,"[48, 518, -7]","[286, 23, 38]","[-62, -178, 78]",google_102847823526503707395_0006667E2292_170827063808,7E2292,518.0,-0.2989999999999995,0.003999999999997783,POINT (-4.12405 50.33428),True,True,True,True,True
2017-08-27T06:57:41.6790+00:00,1184901,1503817061.6793,-4.12403,50.33429,263,16.438,False,4100,16.171,False,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:57:41.6360+00:00,1184858,"[58, 497, -50]","[154, -28, 22]","[-88, -186, 98]",google_102847823526503707395_0006667E2292_170827063808,7E2292,497.0,-0.26699999999999946,0.03200000000000003,POINT (-4.12403 50.33429),True,True,True,False,True
2017-08-27T06:57:47.7450+00:00,1190926,1503817067.7451,-4.12401,50.33429,263,16.438,False,4105,16.19,False,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:57:47.7260+00:00,1190907,"[65, 489, 76]","[184, 65, 114]","[-27, -189, 117]",google_102847823526503707395_0006667E2292_170827063808,7E2292,489.0,-0.24799999999999756,0.019000000000001904,POINT (-4.12401 50.33429),True,True,True,False,True
2017-08-27T06:57:53.8060+00:00,1196946,1503817073.8058,-4.124,50.33429,263,16.438,True,4093,16.143,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:57:53.8180+00:00,1196958,"[80, 504, -72]","[-109, -48, 17]","[-33, -183, 219]",google_102847823526503707395_0006667E2292_170827063808,7E2292,504.0,-0.29499999999999815,-0.0470000000000006,POINT (-4.124 50.33429),True,True,True,False,True
2017-08-27T06:57:59.8660+00:00,1202966,1503817079.8665,-4.124,50.33429,263,16.438,True,4095,16.151,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:57:59.8080+00:00,1202908,"[54, 507, -5]","[-162, 34, 53]","[-48, -182, 190]",google_102847823526503707395_0006667E2292_170827063808,7E2292,507.0,-0.28699999999999903,0.007999999999999119,POINT (-4.124 50.33429),True,True,True,False,True
2017-08-27T06:58:05.9260+00:00,1208985,1503817085.9262,-4.124,50.33429,263,16.438,True,4092,16.139,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:58:06.0000+00:00,1209058,"[49, 485, 126]","[32, 9, 24]","[-29, -189, 141]",google_102847823526503707395_0006667E2292_170827063808,7E2292,485.0,-0.2989999999999995,-0.012000000000000455,POINT (-4.124 50.33429),True,True,True,False,True
2017-08-27T06:58:11.9860+00:00,1215004,1503817091.9859,-4.124,50.33429,263,16.438,True,4097,16.159000000000002,True,,,,,,,google_102847823526503707395_0006667E2292_170827063808,11656.0,7E2292,2017-08-27T06:58:12.0390+00:00,1215057,"[57, 486, 84]","[175, 80, -5]","[-25, -189, 155]",google_102847823526503707395_0006667E2292_170827063808,7E2292,486.0,-0.27899999999999636,0.020000000000003126,POINT (-4.124 50.33429),True,True,True,False,True
